0.1173,10282
1.4076,10283
3.4598,10284
4.945,10285
4.8731,10286
3.1666,10287
0.6144,10288
-2.0316,10289
-4.0546,10290
-5.4164,10291
-6.2394,10292
-5.9981,10293
-3.622,10294
0.962,10295
7.0306,10296
12.9291,10297
16.4144,10298
15.7201,10299
11.4776,10300
5.8979,10301
0.9414,10302
-2.3843,10303
-3.61,10304
-3.262,10305
-2.4077,10306
-1.4483,10307
-0.1951,10308
1.1874,10309
2.5208,10310
3.6844,10311
4.4068,10312
4.3863,10313
3.3566,10314
2.0093,10315
1.2839,10316
1.9596,10317
3.6779,10318
5.224,10319
4.7925,10320
1.464,10321
-4.333,10322
-10.2674,10323
-13.8008,10324
-12.7186,10325
-6.9875,10326
1.689,10327
10.2051,10328
15.9442,10329
17.1564,10330
14.1721,10331
8.2933,10332
1.6381,10333
-4.0214,10334
-7.522,10335
-8.9516,10336
-8.8902,10337
-8.0331,10338
-6.8849,10339
-6.1696,10340
-6.2504,10341
-6.8207,10342
-7.2102,10343
-6.8759,10344
-5.5376,10345
-3.288,10346
-0.8974,10347
0.8581,10348
1.4035,10349
0.9245,10350
0.0075,10351
-0.7596,10352
-1.2005,10353
-1.29,10354
-1.1963,10355
-1.1399,10356
-1.1901,10357
-1.2567,10358
-1.362,10359
-1.2705,10360
-0.8127,10361
0.3411,10362
2.0115,10363
3.7079,10364
0,10365
0,10366
0,10367
0,10368
0,10369
0,10370
0,10371
0,10372
4.3388,10373
7.4294,10374
8.7953,10375
8.7868,10376
8.1575,10377
7.8619,10378
8.2957,10379
9.2767,10380
10.038,10381
10.0158,10382
9.2085,10383
8.1069,10384
7.3091,10385
7.3738,10386
8.3198,10387
9.6997,10388
11.0801,10389
12.3869,10390
13.1589,10391
12.7708,10392
11.4021,10393
9.0744,10394
5.7096,10395
1.7933,10396
-1.4813,10397
-3.6564,10398
-4.1091,10399
-2.4152,10400
1.4348,10401
6.1673,10402
10.4027,10403
13.0579,10404
13.4826,10405
11.6967,10406
9.0319,10407
6.8121,10408
5.825,10409
6.117,10410
6.8691,10411
7.371,10412
6.832,10413
5.0659,10414
2.6477,10415
0.5379,10416
-0.8175,10417
-1.412,10418
-1.8755,10419
-2.7335,10420
-3.4442,10421
-2.4259,10422
0.8852,10423
5.8369,10424
10.8527,10425
13.6168,10426
12.1983,10427
7.113,10428
0.8176,10429
-4.5203,10430
-7.9472,10431
-9.0807,10432
-8.2606,10433
-6.4972,10434
-4.1839,10435
-1.02,10436
2.4893,10437
5.4517,10438
7.2272,10439
7.3783,10440
6.2464,10441
4.389,10442
2.7619,10443
2.0072,10444
2.3471,10445
3.1078,10446
3.2245,10447
1.5918,10448
-1.8958,10449
-6.6141,10450
-10.7936,10451
-12.875,10452
-11.4819,10453
-6.5369,10454
1.0327,10455
9.2889,10456
15.9394,10457
18.8714,10458
17.6383,10459
12.7862,10460
5.9645,10461
-0.7537,10462
-5.6432,10463
-8.2237,10464
-8.8896,10465
-8.2514,10466
-6.8827,10467
-5.6139,10468
-4.958,10469
-4.7976,10470
-4.6181,10471
-4.1433,10472
-3.2386,10473
-1.9046,10474
-0.6865,10475
-0.1065,10476
-0.2389,10477
-0.7463,10478
-1.1687,10479
-1.2971,10480
-1.1016,10481
-0.6812,10482
-0.322,10483
-0.0534,10484
0.2417,10485
0.5923,10486
0.7974,10487
0.785,10488
0.4796,10489
0.0829,10490
-0.3229,10491
-0.7879,10492
0,10493
0,10494
0,10495
0,10496
0,10497
0,10498
0,10499
0,10500
6.5223,10501
8.5673,10502
9.5598,10503
9.9302,10504
10.3046,10505
11.0658,10506
11.9079,10507
11.9515,10508
10.4367,10509
7.502,10510
4.1917,10511
1.6971,10512
0.9796,10513
2.1318,10514
4.3839,10515
6.615,10516
8.1587,10517
8.8322,10518
8.4518,10519
6.9762,10520
5.0038,10521
2.6146,10522
-0.1684,10523
-2.7901,10524
-4.3783,10525
-4.747,10526
-3.6521,10527
-1.1956,10528
2.1557,10529
5.1454,10530
6.8479,10531
6.9585,10532
5.8263,10533
4.1821,10534
3.0749,10535
2.941,10536
3.751,10537
5.055,10538
5.9003,10539
5.9373,10540
4.9599,10541
3.1541,10542
1.1996,10543
-0.0225,10544
-0.2103,10545
0.4478,10546
1.1828,10547
1.2674,10548
0.9347,10549
1.9328,10550
5.0283,10551
9.8598,10552
15.1559,10553
18.8685,10554
18.6542,10555
14.447,10556
8.3139,10557
2.4272,10558
-2.1905,10559
-4.6891,10560
-5.0281,10561
-4.1151,10562
-2.3935,10563
0.5703,10564
4.1399,10565
7.2585,10566
9.0089,10567
8.6147,10568
6.2719,10569
2.985,10570
0.3485,10571
-0.5,10572
0.6714,10573
2.6217,10574
3.5932,10575
2.2207,10576
-1.4935,10577
-6.5734,10578
-11.0444,10579
-13.3691,10580
-12.2954,10581
-7.7477,10582
-0.3417,10583
8.1927,10584
15.7445,10585
20.0153,10586
19.9561,10587
15.6957,10588
8.7335,10589
1.3184,10590
-4.426,10591
-7.6654,10592
-8.5697,10593
-7.9657,10594
-6.6248,10595
-5.2474,10596
-4.0949,10597
-2.8476,10598
-1.292,10599
0.2834,10600
1.546,10601
2.2347,10602
1.9842,10603
0.8754,10604
-0.5139,10605
-1.5542,10606
-1.882,10607
-1.6985,10608
-1.3784,10609
-1.193,10610
-1.2846,10611
-1.5204,10612
-1.5883,10613
-1.5476,10614
-1.6379,10615
-1.8941,10616
-2.3751,10617
-3.027,10618
-3.8403,10619
-4.8143,10620
0,10621
0,10622
0,10623
0,10624
0,10625
0,10626
0,10627
0,10628
5.9343,10629
6.8353,10630
6.3293,10631
5.1634,10632
4.2838,10633
4.1437,10634
4.3536,10635
3.9007,10636
2.186,10637
-0.7413,10638
-4.0801,10639
-6.8817,10640
-8.0168,10641
-7.1082,10642
-4.7369,10643
-2.1464,10644
-0.2316,10645
0.608,10646
0.3029,10647
-0.9435,10648
-2.1976,10649
-3.2561,10650
-4.0259,10651
-4.189,10652
-3.0699,10653
-0.6519,10654
2.7462,10655
6.1192,10656
8.1324,10657
7.6039,10658
4.5622,10659
0.2304,10660
-3.5142,10661
-5.1776,10662
-4.2193,10663
-1.5012,10664
1.5922,10665
3.8046,10666
4.2739,10667
3.4672,10668
1.9735,10669
0.1686,10670
-1.5204,10671
-2.4595,10672
-2.5401,10673
-2.0416,10674
-1.5741,10675
-1.7502,10676
-2.2869,10677
-1.3425,10678
1.8807,10679
7.04,10680
12.955,10681
17.6037,10682
18.4225,10683
15.1363,10684
9.6414,10685
4.2124,10686
-0.14,10687
-2.3904,10688
-2.6258,10689
-2.2485,10690
-2.1743,10691
-1.6608,10692
-0.6499,10693
0.7657,10694
2.2878,10695
3.2981,10696
3.3162,10697
2.3334,10698
0.8979,10699
-0.1478,10700
-0.2154,10701
0.3537,10702
0.4581,10703
-0.8612,10704
-3.7206,10705
-7.5232,10706
-10.7424,10707
-12.0226,10708
-10.3952,10709
-5.9286,10710
0.7319,10711
8.0351,10712
14.2422,10713
17.4297,10714
16.8781,10715
12.8068,10716
6.5348,10717
-0.0596,10718
-5.2686,10719
-8.3524,10720
-9.26,10721
-8.6876,10722
-7.3125,10723
-5.6331,10724
-3.7707,10725
-1.3448,10726
1.7203,10727
4.7088,10728
6.7663,10729
7.3091,10730
5.9132,10731
3.0226,10732
-0.2031,10733
-2.6017,10734
-3.5837,10735
-3.3956,10736
-2.6876,10737
-2.134,10738
-2.1086,10739
-2.5259,10740
-2.8958,10741
-2.879,10742
-2.3482,10743
-1.4683,10744
-0.7032,10745
-0.4055,10746
-0.8039,10747
-1.9096,10748
0,10749
0,10750
0,10751
0,10752
0,10753
0,10754
0,10755
0,10756
0.0555,10757
1.2724,10758
0.6575,10759
-0.9992,10760
-2.5621,10761
-3.1459,10762
-2.8889,10763
-2.9139,10764
-4.173,10765
-6.7873,10766
-9.9162,10767
-12.4393,10768
-13.4113,10769
-12.9253,10770
-11.7034,10771
-10.6124,10772
-9.7794,10773
-9.0594,10774
-8.5343,10775
-8.4896,10776
-8.788,10777
-9.3729,10778
-9.5487,10779
-8.2703,10780
-4.7699,10781
0.4244,10782
5.9179,10783
9.6851,10784
10.058,10785
6.4894,10786
0.1682,10787
-6.6453,10788
-11.638,10789
-13.3923,10790
-11.8682,10791
-8.3329,10792
-4.3779,10793
-1.1439,10794
0.5411,10795
0.8453,10796
0.1008,10797
-1.4495,10798
-3.229,10799
-4.4924,10800
-5.0081,10801
-5.0417,10802
-5.2358,10803
-6.32,10804
-8.036,10805
-8.4095,10806
-6.4035,10807
-2.3082,10808
2.7131,10809
6.6649,10810
7.1473,10811
3.937,10812
-0.8795,10813
-5.0228,10814
-7.7399,10815
-8.4216,10816
-7.5019,10817
-6.549,10818
-6.802,10819
-7.5602,10820
-8.3323,10821
-8.4738,10822
-7.3267,10823
-4.853,10824
-1.615,10825
1.516,10826
3.8104,10827
4.9524,10828
4.9949,10829
4.0828,10830
2.3166,10831
-0.0707,10832
-2.6744,10833
-5.281,10834
-7.2725,10835
-8.2311,10836
-7.842,10837
-5.9371,10838
-2.3092,10839
2.8366,10840
8.6329,10841
13.6703,10842
16.8189,10843
17.1356,10844
14.3641,10845
9.4444,10846
3.8988,10847
-0.9532,10848
-4.2192,10849
-5.5538,10850
-5.3348,10851
-4.0521,10852
-2.0689,10853
0.7293,10854
4.1976,10855
7.4038,10856
9.4405,10857
9.6463,10858
7.7362,10859
4.4509,10860
1.1907,10861
-0.8832,10862
-1.4051,10863
-0.8824,10864
-0.0669,10865
0.3293,10866
0.0068,10867
-0.8124,10868
-1.5095,10869
-1.652,10870
-1.0225,10871
0.2338,10872
1.5782,10873
2.3679,10874
2.098,10875
0.7517,10876
0,10877
0,10878
0,10879
0,10880
0,10881
0,10882
0,10883
0,10884
-5.1918,10885
-4.2408,10886
-3.6727,10887
-3.5598,10888
-3.8183,10889
-4.1198,10890
-4.3169,10891
-4.9311,10892
-6.1416,10893
-8.012,10894
-10.2999,10895
-12.6625,10896
-14.1657,10897
-14.4929,10898
-13.8101,10899
-12.8504,10900
-11.8536,10901
-11.2424,10902
-11.1575,10903
-11.2704,10904
-11.0198,10905
-10.3455,10906
-8.8975,10907
-6.3106,10908
-2.7295,10909
1.2005,10910
4.7294,10911
6.5824,10912
5.6679,10913
1.9597,10914
-3.1486,10915
-7.6998,10916
-10.0612,10917
-9.5395,10918
-6.8442,10919
-3.6117,10920
-1.2715,10921
-0.442,10922
-1.1237,10923
-2.5258,10924
-3.8291,10925
-4.8737,10926
-5.6567,10927
-6.1052,10928
-6.2547,10929
-6.2909,10930
-6.4429,10931
-7.1189,10932
-8.0096,10933
-7.4976,10934
-4.8979,10935
-1.0025,10936
2.7123,10937
4.5487,10938
2.8153,10939
-1.9967,10940
-7.2022,10941
-10.287,10942
-10.7995,10943
-9.0317,10944
-6.0382,10945
-3.6177,10946
-3.0108,10947
-3.3693,10948
-4.0583,10949
-4.7791,10950
-5.2907,10951
-5.397,10952
-4.8045,10953
-3.3991,10954
-1.4179,10955
0.7575,10956
2.5475,10957
3.285,10958
2.5713,10959
0.6019,10960
-1.9009,10961
-4.4031,10962
-6.328,10963
-7.5784,10964
-8.2703,10965
-8.4407,10966
-7.7096,10967
-5.7204,10968
-2.2231,10969
2.4119,10970
7.2919,10971
10.9883,10972
12.1672,10973
10.7482,10974
7.5687,10975
3.7645,10976
0.5725,10977
-1.3503,10978
-2.1548,10979
-2.1993,10980
-1.5452,10981
0.0939,10982
2.5406,10983
4.8436,10984
6.0629,10985
5.625,10986
3.4764,10987
0.4445,10988
-2.1929,10989
-3.6591,10990
-3.6719,10991
-2.7777,10992
-1.6067,10993
-0.744,10994
-0.4846,10995
-0.8238,10996
-1.3028,10997
-1.5314,10998
-1.2539,10999
-0.5311,11000
0.2189,11001
0.4846,11002
-0.0669,11003
-1.4282,11004
0,11005
0,11006
0,11007
0,11008
0,11009
0,11010
0,11011
0,11012
-0.7988,11013
-0.5007,11014
-0.5726,11015
-1.3419,11016
-2.9166,11017
-4.4443,11018
-5.4457,11019
-6.3029,11020
-7.093,11021
-7.8485,11022
-8.4063,11023
-8.7763,11024
-8.2686,11025
-6.9717,11026
-5.4784,11027
-4.4263,11028
-3.6793,11029
-3.4171,11030
-3.4721,11031
-3.5234,11032
-3.1637,11033
-2.476,11034
-1.0195,11035
1.4762,11036
4.802,11037
7.9926,11038
10.0492,11039
9.6992,11040
6.2696,11041
0.3921,11042
-6.103,11043
-11.0247,11044
-12.7282,11045
-10.8793,11046
-6.647,11047
-2.2896,11048
0.4797,11049
1.0633,11050
-0.2593,11051
-2.3063,11052
-3.9174,11053
-4.8465,11054
-5.4272,11055
-5.984,11056
-6.6381,11057
-7.3763,11058
-8.0836,11059
-8.8181,11060
-9.2604,11061
-7.8871,11062
-4.0142,11063
1.5251,11064
7.1462,11065
11.0092,11066
11.1414,11067
7.5165,11068
2.4337,11069
-1.422,11070
-3.2567,11071
-3.0662,11072
-1.6876,11073
-0.7696,11074
-1.4309,11075
-2.7429,11076
-3.98,11077
-4.9174,11078
-5.4943,11079
-5.6697,11080
-5.2575,11081
-4.0014,11082
-1.9263,11083
0.6097,11084
2.851,11085
3.9457,11086
3.4209,11087
1.6182,11088
-0.5493,11089
-2.4651,11090
-3.81,11091
-4.9148,11092
-6.455,11093
-8.5754,11094
-10.5768,11095
-11.5824,11096
-10.6086,11097
-7.3393,11098
-2.2916,11099
2.9938,11100
6.5622,11101
7.5575,11102
6.14,11103
3.1702,11104
-0.0151,11105
-2.4302,11106
-3.9564,11107
-4.6688,11108
-4.6496,11109
-3.5979,11110
-1.4742,11111
1.047,11112
3.0304,11113
3.7029,11114
2.7156,11115
0.6601,11116
-1.3553,11117
-2.4769,11118
-2.3891,11119
-1.5576,11120
-0.5797,11121
0.0032,11122
-0.0901,11123
-0.907,11124
-2.1257,11125
-3.3328,11126
-3.9508,11127
-3.4963,11128
-1.9863,11129
-0.0127,11130
1.4633,11131
1.7478,11132
0,11133
0,11134
0,11135
0,11136
0,11137
0,11138
0,11139
0,11140
-0.6717,11141
-1.7266,11142
-3.1512,11143
-5.305,11144
-8.1232,11145
-10.5114,11146
-11.5762,11147
-11.6348,11148
-10.9355,11149
-9.8584,11150
-8.8036,11151
-8.0881,11152
-7.2644,11153
-6.1896,11154
-5.0204,11155
-4.0517,11156
-3.0573,11157
-2.4201,11158
-2.0631,11159
-1.6713,11160
-0.8468,11161
0.4216,11162
2.5249,11163
5.5496,11164
9.1798,11165
12.5342,11166
14.7521,11167
14.584,11168
11.3956,11169
5.7073,11170
-0.773,11171
-6.0315,11172
-8.3737,11173
-7.4218,11174
-4.2484,11175
-0.8255,11176
1.4468,11177
2.1657,11178
1.6547,11179
0.8037,11180
0.4526,11181
0.443,11182
0.3357,11183
-0.1825,11184
-1.1971,11185
-2.7065,11186
-4.4891,11187
-6.3908,11188
-8.1548,11189
-8.4686,11190
-6.3807,11191
-2.4755,11192
1.9223,11193
5.246,11194
5.7133,11195
2.8256,11196
-1.5249,11197
-4.7724,11198
-5.9119,11199
-4.9361,11200
-2.6297,11201
-0.5342,11202
-0.0561,11203
-0.6506,11204
-1.3901,11205
-1.839,11206
-1.6792,11207
-0.6045,11208
1.4293,11209
4.3259,11210
7.4883,11211
10.161,11212
11.4602,11213
10.933,11214
8.6852,11215
5.5648,11216
2.5783,11217
0.2963,11218
-1.203,11219
-2.5384,11220
-4.6314,11221
-7.9054,11222
-11.8394,11223
-15.1741,11224
-16.3188,11225
-14.0694,11226
-8.3882,11227
-0.9105,11228
5.5376,11229
8.8643,11230
8.4077,11231
5.0439,11232
0.6927,11233
-2.6101,11234
-4.2656,11235
-4.6331,11236
-4.6365,11237
-4.5474,11238
-4.387,11239
-4.1573,11240
-3.8502,11241
-3.4814,11242
-3.3992,11243
-3.4851,11244
-3.4837,11245
-3.2563,11246
-2.6969,11247
-1.8843,11248
-0.9541,11249
-0.0646,11250
0.5337,11251
0.4895,11252
-0.216,11253
-1.3155,11254
-2.0951,11255
-1.9649,11256
-0.7488,11257
1.2343,11258
3.1106,11259
3.9703,11260
0,11261
0,11262
0,11263
0,11264
0,11265
0,11266
0,11267
0,11268
-2.8597,11269
-4.1719,11270
-5.2869,11271
-6.898,11272
-9.2454,11273
-11.2865,11274
-11.9673,11275
-11.1662,11276
-9.0765,11277
-6.6313,11278
-4.9173,11279
-4.5185,11280
-4.8684,11281
-5.395,11282
-5.5146,11283
-4.9329,11284
-3.1351,11285
-0.6693,11286
2.0068,11287
4.4528,11288
6.3952,11289
7.4905,11290
8.1368,11291
8.5576,11292
8.837,11293
8.8155,11294
8.5186,11295
7.5419,11296
5.6019,11297
2.808,11298
0.0632,11299
-1.8952,11300
-2.4251,11301
-1.4811,11302
0.4372,11303
2.2324,11304
3.2006,11305
3.1517,11306
2.5035,11307
1.9581,11308
2.245,11309
3.189,11310
4.1412,11311
4.3752,11312
3.5319,11313
1.6072,11314
-0.9628,11315
-3.8269,11316
-6.5998,11317
-8.0282,11318
-6.9943,11319
-3.9217,11320
-0.0695,11321
3.1241,11322
3.7594,11323
0.8879,11324
-3.8783,11325
-7.9543,11326
-9.7904,11327
-9.2937,11328
-7.0528,11329
-4.606,11330
-3.6515,11331
-4.1129,11332
-4.8959,11333
-5.3906,11334
-5.0698,11335
-3.4918,11336
-0.5331,11337
3.5158,11338
7.7143,11339
11.0124,11340
12.4883,11341
11.7809,11342
9.3212,11343
6.3755,11344
4.1319,11345
2.9551,11346
2.3764,11347
1.3893,11348
-0.8746,11349
-4.7255,11350
-9.4419,11351
-13.6536,11352
-15.8259,11353
-14.6555,11354
-9.7592,11355
-2.2755,11356
5.0579,11357
9.6644,11358
10.2206,11359
7.017,11360
1.9953,11361
-2.2909,11362
-4.6335,11363
-5.166,11364
-5.0672,11365
-5.0712,11366
-5.4862,11367
-6.1416,11368
-6.5281,11369
-6.1465,11370
-5.2989,11371
-4.3615,11372
-3.5732,11373
-3.1488,11374
-3.0229,11375
-3.0285,11376
-2.8961,11377
-2.4589,11378
-1.9042,11379
-1.5389,11380
-1.4837,11381
-1.6316,11382
-1.5268,11383
-0.6912,11384
0.8767,11385
2.8113,11386
4.4038,11387
4.9712,11388
0,11389
0,11390
0,11391
0,11392
0,11393
0,11394
0,11395
0,11396
-3.6371,11397
-5.408,11398
-6.2193,11399
-6.6585,11400
-7.3074,11401
-7.6359,11402
-7.1513,11403
-5.9855,11404
-4.1684,11405
-2.1997,11406
-0.6582,11407
-0.0652,11408
0.0161,11409
-0.0448,11410
0.0557,11411
0.412,11412
1.4691,11413
2.8579,11414
4.6517,11415
6.8547,11416
9.1261,11417
10.6333,11418
11.0504,11419
10.0734,11420
7.7771,11421
4.3413,11422
0.6006,11423
-2.7697,11424
-5.2622,11425
-6.4633,11426
-5.9668,11427
-3.9299,11428
-0.9482,11429
1.8661,11430
3.4165,11431
2.6632,11432
-0.1379,11433
-3.8604,11434
-6.8765,11435
-7.9426,11436
-6.4615,11437
-3.1637,11438
0.721,11439
3.9226,11440
5.6563,11441
5.6332,11442
4.4338,11443
2.7564,11444
1.0061,11445
0.2681,11446
1.9105,11447
5.7313,11448
10.4398,11449
14.35,11450
15.3043,11451
11.9154,11452
5.4578,11453
-1.1136,11454
-5.5651,11455
-7.2242,11456
-6.417,11457
-4.5615,11458
-3.3824,11459
-3.2157,11460
-3.4771,11461
-4.0475,11462
-4.76,11463
-5.0438,11464
-4.2389,11465
-1.9337,11466
1.5026,11467
5.1312,11468
7.7817,11469
8.7464,11470
8.1589,11471
6.9641,11472
6.105,11473
5.9061,11474
6.1452,11475
6.0855,11476
4.8656,11477
2.0807,11478
-1.8936,11479
-6.1206,11480
-9.3408,11481
-10.1968,11482
-7.8294,11483
-2.4197,11484
4.2203,11485
9.952,11486
12.7368,11487
11.738,11488
7.8023,11489
3.2922,11490
0.1225,11491
-0.7563,11492
-0.1004,11493
1.004,11494
1.2804,11495
0.1739,11496
-2.0012,11497
-4.1557,11498
-5.6449,11499
-6.0848,11500
-5.745,11501
-5.1157,11502
-4.5946,11503
-4.2995,11504
-4.0595,11505
-3.5396,11506
-2.7871,11507
-2.168,11508
-1.9976,11509
-2.2241,11510
-2.4553,11511
-2.0398,11512
-0.813,11513
0.9494,11514
2.4713,11515
2.9961,11516
0,11517
0,11518
0,11519
0,11520
0,11521
0,11522
0,11523
0,11524
-2.0072,11525
-3.8053,11526
-4.4098,11527
-4.3793,11528
-4.3799,11529
-4.5011,11530
-4.6345,11531
-4.8177,11532
-4.6494,11533
-3.9294,11534
-2.6083,11535
-0.8549,11536
1.2408,11537
3.2232,11538
4.551,11539
4.8057,11540
4.2578,11541
2.939,11542
1.4426,11543
0.503,11544
0.4949,11545
1.0885,11546
1.5878,11547
1.1794,11548
-0.4538,11549
-3.2286,11550
-6.5203,11551
-9.5151,11552
-11.4513,11553
-11.8984,11554
-10.6748,11555
-8.2677,11556
-5.3927,11557
-3.0481,11558
-2.1218,11559
-3.1883,11560
-5.7274,11561
-8.6931,11562
-10.7892,11563
-11.0711,11564
-8.9675,11565
-5.3228,11566
-1.4703,11567
1.38,11568
2.7386,11569
2.5556,11570
1.6191,11571
0.5681,11572
-0.7771,11573
-1.8969,11574
-1.2126,11575
1.8191,11576
6.6199,11577
11.832,11578
15.0958,11579
14.166,11580
9.4105,11581
3.4492,11582
-1.436,11583
-4.1647,11584
-4.6004,11585
-3.6459,11586
-2.917,11587
-2.7258,11588
-2.4632,11589
-1.996,11590
-1.6042,11591
-1.3429,11592
-0.9861,11593
0.0372,11594
1.8742,11595
4.1368,11596
5.8761,11597
6.2686,11598
5.2035,11599
3.5045,11600
2.2589,11601
2.0894,11602
3.0791,11603
4.3757,11604
4.877,11605
3.7299,11606
0.9525,11607
-2.883,11608
-6.5642,11609
-8.6552,11610
-7.8563,11611
-3.6164,11612
2.9342,11613
9.6345,11614
13.9048,11615
14.2537,11616
11.0285,11617
6.4979,11618
3.0937,11619
2.3862,11620
3.8262,11621
6.0277,11622
7.2889,11623
6.794,11624
4.7795,11625
2.3623,11626
0.2565,11627
-0.9827,11628
-1.4109,11629
-1.3305,11630
-1.039,11631
-0.6924,11632
-0.2754,11633
0.3849,11634
1.2365,11635
1.9915,11636
2.3113,11637
2.2194,11638
2.2209,11639
2.934,11640
4.5489,11641
6.7786,11642
8.7006,11643
9.3133,11644
0,11645
0,11646
0,11647
0,11648
0,11649
0,11650
0,11651
0,11652
-7.6317,11653
-8.7585,11654
-8.5198,11655
-7.944,11656
-7.9863,11657
-8.6594,11658
-9.2701,11659
-9.1418,11660
-7.7437,11661
-5.3512,11662
-2.6151,11663
-0.1346,11664
1.8036,11665
3.0502,11666
3.5529,11667
3.135,11668
1.9224,11669
-0.0808,11670
-2.2598,11671
-3.8394,11672
-4.3855,11673
-3.9759,11674
-3.2536,11675
-3.0805,11676
-3.7541,11677
-4.963,11678
-5.8762,11679
-5.8576,11680
-4.8245,11681
-3.3154,11682
-1.7314,11683
-0.5727,11684
-0.0952,11685
-0.3653,11686
-1.2522,11687
-2.7612,11688
-4.5118,11689
-6.0324,11690
-6.6408,11691
-6.0936,11692
-4.328,11693
-2.089,11694
-0.1936,11695
0.7342,11696
0.5759,11697
-0.5752,11698
-2.0584,11699
-3.474,11700
-5.282,11701
-7.1272,11702
-7.3058,11703
-4.8784,11704
0.0328,11705
6.4423,11706
11.8837,11707
13.3668,11708
10.2369,11709
4.7562,11710
-0.3367,11711
-3.3979,11712
-3.6956,11713
-2.0452,11714
-0.5913,11715
-0.4643,11716
-1.2873,11717
-2.3713,11718
-3.1073,11719
-2.8923,11720
-1.4304,11721
1.2828,11722
4.7505,11723
8.1905,11724
10.5547,11725
11.1268,11726
9.832,11727
7.3958,11728
4.8514,11729
2.9343,11730
1.9047,11731
1.3395,11732
0.7483,11733
-0.4424,11734
-2.3963,11735
-5.1248,11736
-8.335,11737
-11.0761,11738
-11.8598,11739
-9.3897,11740
-3.9843,11741
2.5785,11742
7.648,11743
9.0332,11744
6.3862,11745
1.7366,11746
-2.1915,11747
-3.2748,11748
-1.4261,11749
2.3608,11750
6.2067,11751
8.7762,11752
9.517,11753
8.7534,11754
6.7296,11755
4.006,11756
1.142,11757
-1.35,11758
-3.204,11759
-4.242,11760
-4.445,11761
-3.8382,11762
-2.6905,11763
-1.3073,11764
0.0942,11765
1.4412,11766
2.8562,11767
4.4833,11768
6.1152,11769
7.3809,11770
7.7193,11771
6.628,11772
0,11773
0,11774
0,11775
0,11776
0,11777
0,11778
0,11779
0,11780
-11.5663,11781
-9.1981,11782
-6.2478,11783
-3.7549,11784
-2.4345,11785
-2.1417,11786
-2.1975,11787
-1.8344,11788
-0.5526,11789
1.226,11790
2.9848,11791
4.1679,11792
4.632,11793
4.6029,11794
4.3808,11795
3.6889,11796
2.2921,11797
0.1683,11798
-2.0485,11799
-3.6152,11800
-4.1471,11801
-3.8329,11802
-3.4355,11803
-3.6364,11804
-4.3768,11805
-5.0978,11806
-4.92,11807
-3.1596,11808
-0.0667,11809
3.4872,11810
6.6682,11811
8.7769,11812
9.5561,11813
9.1561,11814
7.995,11815
6.1351,11816
3.7942,11817
1.0113,11818
-1.9805,11819
-4.7853,11820
-6.6413,11821
-7.5097,11822
-7.5984,11823
-7.2576,11824
-6.8555,11825
-6.9887,11826
-7.3929,11827
-7.8579,11828
-8.9257,11829
-10.3019,11830
-10.3835,11831
-8.0483,11832
-3.3397,11833
2.9503,11834
8.4848,11835
10.3301,11836
7.5889,11837
2.4451,11838
-2.4155,11839
-5.1578,11840
-5.0965,11841
-2.9615,11842
-0.9036,11843
-0.0885,11844
-0.29,11845
-0.8725,11846
-1.6602,11847
-2.4517,11848
-2.989,11849
-2.8353,11850
-1.802,11851
-0.0327,11852
1.9365,11853
3.6084,11854
4.6417,11855
4.9221,11856
4.5046,11857
3.5222,11858
2.2329,11859
0.9442,11860
0.1654,11861
0.1905,11862
0.8068,11863
1.2915,11864
0.9309,11865
-0.5032,11866
-2.3082,11867
-2.8006,11868
-0.7422,11869
3.6763,11870
8.2722,11871
10.3384,11872
8.2117,11873
2.7034,11874
-3.5697,11875
-7.5587,11876
-7.7041,11877
-4.0365,11878
1.6735,11879
7.2497,11880
10.982,11881
12.4497,11882
11.7662,11883
9.6179,11884
6.7,11885
3.8514,11886
1.7343,11887
0.7581,11888
0.7582,11889
1.3559,11890
1.9764,11891
2.2603,11892
2.1828,11893
2.2354,11894
2.7447,11895
3.8429,11896
5.1846,11897
6.2734,11898
6.4257,11899
5.2215,11900
0,11901
0,11902
0,11903
0,11904
0,11905
0,11906
0,11907
0,11908
-3.4264,11909
0.0377,11910
3.4539,11911
6.0524,11912
7.1859,11913
6.854,11914
5.6458,11915
4.391,11916
3.7602,11917
3.7561,11918
4.1869,11919
4.7186,11920
5.143,11921
5.5578,11922
6.056,11923
6.172,11924
5.531,11925
3.9921,11926
1.909,11927
-0.2371,11928
-1.9516,11929
-3.0966,11930
-4.2529,11931
-5.8081,11932
-7.4309,11933
-8.4431,11934
-8.1488,11935
-5.8412,11936
-1.6449,11937
3.4866,11938
8.4,11939
11.9794,11940
13.5115,11941
12.801,11942
10.3571,11943
7.0725,11944
3.9403,11945
1.596,11946
0.2958,11947
-0.3316,11948
-0.3499,11949
-0.3507,11950
-0.608,11951
-1.1234,11952
-1.6583,11953
-2.3148,11954
-2.6662,11955
-2.6478,11956
-3.1679,11957
-4.2621,11958
-4.4389,11959
-2.636,11960
0.8932,11961
5.2692,11962
8.5693,11963
8.5105,11964
4.5165,11965
-0.8937,11966
-5.2565,11967
-7.0244,11968
-6.1521,11969
-3.469,11970
-0.9916,11971
0.4242,11972
1.0125,11973
1.4672,11974
1.5577,11975
0.995,11976
-0.3381,11977
-1.918,11978
-3.0478,11979
-3.0962,11980
